Date,Datetime,Close,Volume,Open,High,Low,Symbol,Type,IsMock
2025-02-13,2025-02-13 00:00:00,1176.6243680770658,15150910.0,1184.5234555291468,1187.7040128851584,1173.8249095497385,QQQ,index,True
2025-02-14,2025-02-14 00:00:00,1184.909561260846,25560349.0,1176.0070895970612,1187.8636970968955,1166.9112822980069,QQQ,index,True
2025-02-17,2025-02-17 00:00:00,1175.9383765794742,27153992.0,1164.907421859333,1184.4181470339931,1161.078062215371,QQQ,index,True
2025-02-18,2025-02-18 00:00:00,1165.150820136287,27903404.0,1156.4363287537274,1169.0926457810206,1148.4954799141537,QQQ,index,True
2025-02-19,2025-02-19 00:00:00,1155.9352647986289,34879806.0,1150.406993891545,1167.1882063055011,1150.0529145862902,QQQ,index,True
2025-02-20,2025-02-20 00:00:00,1150.425535094342,43889938.0,1157.0684216611587,1158.399539597138,1139.476372278985,QQQ,index,True
2025-02-21,2025-02-21 00:00:00,1156.7574502887999,5996222.0,1153.595984877939,1167.628742634754,1147.0189167987705,QQQ,index,True
2025-02-24,2025-02-24 00:00:00,1153.8891189396913,42848298.0,1157.3127037060615,1164.862862514676,1145.9029489584066,QQQ,index,True
2025-02-25,2025-02-25 00:00:00,1157.4294882789247,10938115.0,1165.8660036379526,1170.375474195897,1149.1155426142902,QQQ,index,True
2025-02-26,2025-02-26 00:00:00,1165.8116325684161,15949811.0,1172.3898905642227,1179.5809756084857,1155.1439143191537,QQQ,index,True
2025-02-27,2025-02-27 00:00:00,1172.1553888923545,24982800.0,1180.4066691238645,1189.9890475790132,1171.7168180886422,QQQ,index,True
2025-02-28,2025-02-28 00:00:00,1180.4702933347353,22563513.0,1189.0903048876742,1198.7539109702311,1178.5417460424806,QQQ,index,True
2025-03-03,2025-03-03 00:00:00,1188.6481430186195,16991235.0,1193.8122781463428,1201.770573862775,1178.7220965522827,QQQ,index,True
2025-03-04,2025-03-04 00:00:00,1193.4864536012371,35066076.0,1198.161293219559,1204.1074293640424,1191.5190770517424,QQQ,index,True
2025-03-05,2025-03-05 00:00:00,1198.0114130369702,31302988.0,1198.708588394139,1201.9557807563413,1193.413678411728,QQQ,index,True
2025-03-06,2025-03-06 00:00:00,1198.9605023931415,30878439.0,1201.4992125119898,1207.8827530495369,1188.3551704403742,QQQ,index,True
2025-03-07,2025-03-07 00:00:00,1201.051204629058,15228113.0,1191.7340802945378,1204.280578487935,1188.7645743039948,QQQ,index,True
2025-03-10,2025-03-10 00:00:00,1191.6931623221296,23635107.0,1202.259372092814,1204.0524248334013,1185.938540909883,QQQ,index,True
2025-03-11,2025-03-11 00:00:00,1201.8669511345527,17105524.0,1198.5477132680517,1207.0076033643022,1192.190920829434,QQQ,index,True
2025-03-12,2025-03-12 00:00:00,1198.4462461884384,38220613.0,1197.8499290680297,1205.5974971251176,1192.1517280999387,QQQ,index,True
2025-03-13,2025-03-13 00:00:00,1197.4228517621061,13909196.0,1208.7182735918807,1211.4006291410499,1195.8148666480818,QQQ,index,True
2025-03-14,2025-03-14 00:00:00,1208.6430510234704,29081083.0,1213.7141680409295,1213.8275315798387,1202.195042760056,QQQ,index,True
2025-03-17,2025-03-17 00:00:00,1213.7831804974835,40430459.0,1212.2044330529247,1217.816031619513,1204.0437703000075,QQQ,index,True
2025-03-18,2025-03-18 00:00:00,1212.5563259363782,14037217.0,1222.4490446487455,1223.7620981260382,1210.9587223126043,QQQ,index,True
2025-03-19,2025-03-19 00:00:00,1222.7636146629627,44537575.0,1215.3389847421074,1225.4303654316332,1214.2661652965019,QQQ,index,True
2025-03-20,2025-03-20 00:00:00,1215.5818423884425,14962672.0,1204.0431743247477,1223.9261750977278,1202.5150348857348,QQQ,index,True
2025-03-21,2025-03-21 00:00:00,1204.0262522928597,5541699.0,1210.288579306737,1219.4415057837336,1192.9143393818645,QQQ,index,True
2025-03-24,2025-03-24 00:00:00,1210.1807670031633,12438391.0,1217.5069108601942,1218.6831509210517,1204.8265331118203,QQQ,index,True
2025-03-25,2025-03-25 00:00:00,1216.9924169973488,26596291.0,1215.4669277279618,1218.24847223556,1210.7732673670857,QQQ,index,True
2025-03-26,2025-03-26 00:00:00,1215.2491543257465,29917329.0,1226.270276750748,1229.233737724915,1209.1227817697043,QQQ,index,True
2025-03-27,2025-03-27 00:00:00,1226.4530024186863,18969190.0,1236.842883983366,1247.2861254858497,1226.216640209911,QQQ,index,True
2025-03-28,2025-03-28 00:00:00,1236.3058662860844,38560188.0,1230.7825618238855,1240.9745839376899,1227.4132451964283,QQQ,index,True
2025-03-31,2025-03-31 00:00:00,1230.7765799242968,10047359.0,1237.5017023380487,1247.5742479883895,1228.4729505356054,QQQ,index,True
2025-04-01,2025-04-01 00:00:00,1237.4284382775263,46056369.0,1236.5810852605223,1248.0952443936683,1229.0313392331684,QQQ,index,True
2025-04-02,2025-04-02 00:00:00,1236.168822741009,9126220.0,1236.2304888641206,1237.5327427680977,1235.1916964577479,QQQ,index,True
2025-04-03,2025-04-03 00:00:00,1236.021611785137,22855210.0,1235.6441644507795,1239.0178745322537,1228.931966033059,QQQ,index,True
2025-04-04,2025-04-04 00:00:00,1235.9120865275108,39467018.0,1227.5089049565238,1241.6958161315297,1217.0270791905232,QQQ,index,True
2025-04-07,2025-04-07 00:00:00,1227.0573441693227,37782714.0,1226.9973002656159,1232.6118379565585,1215.9936251948068,QQQ,index,True
2025-04-08,2025-04-08 00:00:00,1226.596128041236,11047500.0,1214.4886075564636,1236.670545597713,1206.7767037171545,QQQ,index,True
2025-04-09,2025-04-09 00:00:00,1214.0859040669116,31914053.0,1226.2185129389022,1231.6248026202559,1205.0402962171806,QQQ,index,True
2025-04-10,2025-04-10 00:00:00,1226.2318656961793,49698737.0,1219.1504175928685,1229.1265068074842,1218.5703989053306,QQQ,index,True
2025-04-11,2025-04-11 00:00:00,1218.635433301281,38876956.0,1221.2488529112036,1221.5302532613025,1214.6594565220173,QQQ,index,True
2025-04-14,2025-04-14 00:00:00,1221.3220218400736,14438873.0,1212.0789632708695,1231.1053905125627,1204.9873032379883,QQQ,index,True
2025-04-15,2025-04-15 00:00:00,1212.347048111655,30181743.0,1221.64923308831,1223.8599412223607,1200.262181199999,QQQ,index,True
2025-04-16,2025-04-16 00:00:00,1221.3104785037747,12798376.0,1212.7727146588695,1221.5019022566385,1207.343529611613,QQQ,index,True
2025-04-17,2025-04-17 00:00:00,1212.928241533012,26065812.0,1213.3340815584982,1215.7603540587982,1203.761741084023,QQQ,index,True
2025-04-18,2025-04-18 00:00:00,1213.7541896068947,36406250.0,1219.2935340609472,1219.9357258834305,1211.3925618148508,QQQ,index,True
2025-04-21,2025-04-21 00:00:00,1218.8178542147737,21852017.0,1219.7990390900372,1220.5759332389396,1218.2124325760503,QQQ,index,True
2025-04-22,2025-04-22 00:00:00,1219.731946479164,37258082.0,1218.8107590480492,1221.2644477918684,1212.2859210610704,QQQ,index,True
2025-04-23,2025-04-23 00:00:00,1218.6443522554096,19644079.0,1219.7450030077548,1231.1504246495788,1211.234453646833,QQQ,index,True
2025-04-24,2025-04-24 00:00:00,1219.6717777954939,44457842.0,1210.402142295178,1221.7906733499333,1202.194157470062,QQQ,index,True
2025-04-25,2025-04-25 00:00:00,1210.04256079391,49528546.0,1204.4590993467973,1213.80755115517,1200.076238972898,QQQ,index,True
2025-04-28,2025-04-28 00:00:00,1204.8614181294606,33260705.0,1198.7581244495595,1214.4033036425476,1189.580986770834,QQQ,index,True
2025-04-29,2025-04-29 00:00:00,1198.6552405576533,19898557.0,1208.075515716082,1208.2593000209924,1193.6044426706396,QQQ,index,True
2025-04-30,2025-04-30 00:00:00,1208.1941442850832,43402121.0,1204.2961144210033,1212.1024202393705,1203.165575352135,QQQ,index,True
2025-05-01,2025-05-01 00:00:00,1204.6836917110145,49873256.0,1201.9774608574,1212.2573788895581,1198.1045043320596,QQQ,index,True
2025-05-02,2025-05-02 00:00:00,1201.9623007631042,30717006.0,1212.4738498817871,1220.062491301177,1198.0451856199697,QQQ,index,True
2025-05-05,2025-05-05 00:00:00,1212.7612826300592,10812949.0,1207.8647049501133,1223.9208103758772,1200.5390582553057,QQQ,index,True
2025-05-06,2025-05-06 00:00:00,1208.2797958869978,47143058.0,1203.512758124406,1214.628935617988,1198.2882232405948,QQQ,index,True
2025-05-07,2025-05-07 00:00:00,1203.1547787556908,48741883.0,1213.826782801529,1216.9555152724631,1194.472019158741,QQQ,index,True
2025-05-08,2025-05-08 00:00:00,1213.7396347587546,21435314.0,1214.2544689143153,1215.339598325931,1211.7652581416598,QQQ,index,True
2025-05-09,2025-05-09 00:00:00,1214.4781255653604,6630499.0,1221.6861161208494,1224.4363737162469,1203.4094305554938,QQQ,index,True
2025-05-12,2025-05-12 00:00:00,1221.2837144642217,29929841.0,1229.674780705543,1239.6065918274196,1216.597000295663,QQQ,index,True
2025-05-13,2025-05-13 00:00:00,1229.2523890548634,44925989.0,1228.340444208503,1233.616323127779,1221.3413797792277,QQQ,index,True
2025-05-14,2025-05-14 00:00:00,1228.2717569306105,6487319.0,1217.7671674143317,1239.1074847026723,1212.1736902079367,QQQ,index,True
2025-05-15,2025-05-15 00:00:00,1217.5853089664893,9416029.0,1205.5604082366285,1217.6901473699002,1200.556796800965,QQQ,index,True
2025-05-16,2025-05-16 00:00:00,1205.3057704152825,18864198.0,1216.0072964231408,1226.7458092270642,1199.6423477725598,QQQ,index,True
2025-05-19,2025-05-19 00:00:00,1216.2752575010943,30980211.0,1210.500215379672,1222.9951040381814,1200.063674738095,QQQ,index,True
2025-05-20,2025-05-20 00:00:00,1210.269212590253,17195375.0,1217.2988621387374,1226.5752172602067,1198.3227381509503,QQQ,index,True
2025-05-21,2025-05-21 00:00:00,1217.5769262370727,10317730.0,1222.1757920746345,1230.6849718990452,1215.4720957437753,QQQ,index,True
2025-05-22,2025-05-22 00:00:00,1221.9355352989332,12493924.0,1231.484685341867,1240.2989823649445,1215.0117830073757,QQQ,index,True
2025-05-23,2025-05-23 00:00:00,1231.8009959101303,10649723.0,1239.0066679969705,1246.9326981304193,1225.8796370294433,QQQ,index,True
2025-05-26,2025-05-26 00:00:00,1238.7792353442255,42279703.0,1245.1609123478659,1253.94650728647,1227.3207001675632,QQQ,index,True
2025-05-27,2025-05-27 00:00:00,1245.1100760853217,21664338.0,1235.1357632772458,1247.8898327333463,1229.6798610215146,QQQ,index,True
2025-05-28,2025-05-28 00:00:00,1234.720185321055,15234347.0,1239.6710913477677,1251.162460323972,1223.4001672801628,QQQ,index,True
2025-05-29,2025-05-29 00:00:00,1239.4494842282795,11435311.0,1239.6976220747501,1241.006710073323,1234.4502778600665,QQQ,index,True
2025-05-30,2025-05-30 00:00:00,1239.6833149365636,49232975.0,1235.3917048657804,1242.2883654063849,1235.2815649008799,QQQ,index,True
2025-06-02,2025-06-02 00:00:00,1235.6002897956248,41684738.0,1241.4334470251176,1242.3647511829372,1235.225340699905,QQQ,index,True
2025-06-03,2025-06-03 00:00:00,1241.4330979832212,26675656.0,1233.7396920000108,1247.5253193480614,1224.8289270983996,QQQ,index,True
2025-06-04,2025-06-04 00:00:00,1234.166936999101,9940410.0,1233.2587382020517,1237.8283579935219,1225.6978253694135,QQQ,index,True
2025-06-05,2025-06-05 00:00:00,1233.5066999151145,26770470.0,1243.0019228447268,1249.2681342722644,1230.6206283276085,QQQ,index,True
2025-06-06,2025-06-06 00:00:00,1243.1788299770321,9658833.0,1246.5364425765192,1246.6334398435738,1233.530746564566,QQQ,index,True
2025-06-09,2025-06-09 00:00:00,1246.9611393011373,17230989.0,1238.9240410965942,1257.3090788538002,1231.6118314624282,QQQ,index,True
2025-06-10,2025-06-10 00:00:00,1238.855446544807,6829219.0,1235.093258405221,1249.5728121989898,1223.1758278598747,QQQ,index,True
2025-06-11,2025-06-11 00:00:00,1234.8572023211298,30180646.0,1241.4417239246063,1252.0911786212478,1223.1013602772857,QQQ,index,True
2025-06-12,2025-06-12 00:00:00,1241.4257948962145,30902285.0,1229.701242270081,1249.1854186234555,1228.6192358828157,QQQ,index,True
2025-06-13,2025-06-13 00:00:00,1229.174314778931,20787426.0,1230.5122193984785,1240.5861687125227,1218.3491377542248,QQQ,index,True
2025-06-16,2025-06-16 00:00:00,1230.4574939361094,15213621.0,1239.009817014877,1241.6628077602338,1218.1812090250494,QQQ,index,True
2025-06-17,2025-06-17 00:00:00,1239.1901004929498,44117711.0,1230.120969870708,1240.1999457917063,1229.9042756670826,QQQ,index,True
2025-06-18,2025-06-18 00:00:00,1229.5983113822415,35060422.0,1220.190751675846,1234.268538895989,1218.552453225623,QQQ,index,True
2025-06-19,2025-06-19 00:00:00,1220.4585644479353,29135645.0,1218.5379423479524,1221.925986342269,1207.8012581319153,QQQ,index,True
2025-06-20,2025-06-20 00:00:00,1218.437583351075,16054193.0,1211.1249192539467,1224.3080157862173,1205.4769107263671,QQQ,index,True
2025-06-23,2025-06-23 00:00:00,1210.8338012529814,23183195.0,1214.1433210727967,1226.0391157566053,1210.2252853719338,QQQ,index,True
2025-06-24,2025-06-24 00:00:00,1214.4062760936338,27532976.0,1224.117390448471,1234.427693730571,1212.3625048840127,QQQ,index,True
2025-06-25,2025-06-25 00:00:00,1224.4228826912333,19761322.0,1224.2182074314928,1226.3987457266392,1212.7442416811894,QQQ,index,True
2025-06-26,2025-06-26 00:00:00,1224.6345250987877,32758374.0,1230.6634378455474,1240.765939649386,1215.4042272008428,QQQ,index,True
2025-06-27,2025-06-27 00:00:00,1230.3590954647425,10505058.0,1242.4127122982093,1252.1257188069299,1228.9244977219555,QQQ,index,True
2025-06-30,2025-06-30 00:00:00,1242.4144426179726,28750754.0,1239.9320295094797,1246.6922235042102,1227.5352981400054,QQQ,index,True
2025-07-01,2025-07-01 00:00:00,1240.2105894939455,19645447.0,1231.4744234370576,1249.4515081321363,1226.7626113482072,QQQ,index,True
2025-07-02,2025-07-02 00:00:00,1230.9557248860413,19848558.0,1227.3103744504567,1235.788712330378,1219.22624917047,QQQ,index,True
2025-07-03,2025-07-03 00:00:00,1227.438552195616,45153989.0,1237.5983830537682,1240.7306242029679,1221.6146085564903,QQQ,index,True
2025-07-04,2025-07-04 00:00:00,1237.3334117060474,29575280.0,1226.331779436984,1248.4662827826821,1217.0183514891598,QQQ,index,True
2025-07-07,2025-07-07 00:00:00,1226.0158938022798,36701922.0,1236.8749199463205,1239.1545856033536,1220.3540289566727,QQQ,index,True
2025-07-08,2025-07-08 00:00:00,1236.5533491988238,25741788.0,1235.0563452299082,1238.4106379441782,1229.5907576573586,QQQ,index,True
2025-07-09,2025-07-09 00:00:00,1234.759896914009,44078658.0,1241.3175769269708,1244.3675064940164,1224.1910038955377,QQQ,index,True
2025-07-10,2025-07-10 00:00:00,1241.660351046974,9188683.0,1234.7403564079314,1248.6767404674263,1228.1765358407422,QQQ,index,True
2025-07-11,2025-07-11 00:00:00,1234.9270876025378,46897353.0,1227.6655502770136,1244.2356379533792,1217.4418443019108,QQQ,index,True
2025-07-14,2025-07-14 00:00:00,1227.4672677935223,10877266.0,1239.2118891648292,1245.4871202089403,1221.6605519912514,QQQ,index,True
2025-07-15,2025-07-15 00:00:00,1239.6059104625044,26706342.0,1243.0,1245.249243757785,1230.9258781501087,QQQ,index,True
2024-11-06,2024-11-06 00:00:00,1130.468263413493,33670783.0,1124.029137383753,1141.5334955914814,1113.5741705974024,DIA,index,True
2024-11-07,2024-11-07 00:00:00,1123.8599837549245,47581955.0,1126.0628594913182,1135.9056658677575,1117.3417360316616,DIA,index,True
2024-11-08,2024-11-08 00:00:00,1126.3719851737887,37836313.0,1121.7753609989409,1137.4305310928091,1119.828950906566,DIA,index,True
2024-11-11,2024-11-11 00:00:00,1121.3519399219583,6732509.0,1120.2473548454034,1129.2659967164811,1119.0528199805576,DIA,index,True
2024-11-12,2024-11-12 00:00:00,1120.5351444597288,42407015.0,1121.0536569384687,1127.0438575224373,1119.4144468075865,DIA,index,True
2024-11-13,2024-11-13 00:00:00,1121.3468210837175,25648715.0,1132.5710068961916,1138.3309078277273,1116.0952090010471,DIA,index,True
2024-11-14,2024-11-14 00:00:00,1132.2093470325296,25563676.0,1121.8319516486958,1133.3727865133485,1121.5922297657319,DIA,index,True
2024-11-15,2024-11-15 00:00:00,1121.3726460250837,20092837.0,1119.0299123855361,1132.291894189216,1108.7982586173791,DIA,index,True
2024-11-18,2024-11-18 00:00:00,1119.0544881507856,22121959.0,1115.3980865576998,1119.9215580608152,1114.337000602735,DIA,index,True
2024-11-19,2024-11-19 00:00:00,1115.6172446882144,10802212.0,1116.6239149884304,1125.868055567703,1109.4175380427087,DIA,index,True
2024-11-20,2024-11-20 00:00:00,1116.5746802984077,7791607.0,1121.1695075171715,1121.939995482856,1112.5983991411463,DIA,index,True
2024-11-21,2024-11-21 00:00:00,1121.2188559186711,46315899.0,1130.1144074194478,1139.4877174065455,1119.2782955081004,DIA,index,True
2024-11-22,2024-11-22 00:00:00,1129.7814629451025,8731008.0,1129.7654490898783,1139.5301662926763,1128.9776801111545,DIA,index,True
2024-11-25,2024-11-25 00:00:00,1130.0239179320797,18658645.0,1121.2958607867845,1139.627556058308,1115.448788087031,DIA,index,True
2024-11-26,2024-11-26 00:00:00,1121.3967885829734,12588306.0,1123.1797946941977,1126.2441858475206,1112.8404885651335,DIA,index,True
2024-11-27,2024-11-27 00:00:00,1123.5249683081029,13297174.0,1116.5498833107008,1133.9232055843288,1113.011161532074,DIA,index,True
2024-11-28,2024-11-28 00:00:00,1116.5371261090818,43165026.0,1111.085498476897,1122.7725153871365,1103.47833284685,DIA,index,True
2024-11-29,2024-11-29 00:00:00,1111.2267719204474,21335738.0,1104.3115093004762,1121.4060935218274,1100.047520713785,DIA,index,True
2024-12-02,2024-12-02 00:00:00,1104.5329451949244,25558759.0,1109.6282505801903,1112.2956867477887,1102.5451773383695,DIA,index,True
2024-12-03,2024-12-03 00:00:00,1109.4049076909935,30768155.0,1101.2267471717387,1115.9546600991723,1092.5944233676773,DIA,index,True
2024-12-04,2024-12-04 00:00:00,1101.130832216107,15174662.0,1107.7639177285616,1115.662441882548,1096.727165052136,DIA,index,True
2024-12-05,2024-12-05 00:00:00,1107.6776493336934,19756545.0,1104.0192191394556,1114.2795062331445,1094.3546008562894,DIA,index,True
2024-12-06,2024-12-06 00:00:00,1104.3428068238636,25273913.0,1095.1081374922396,1112.2179611063987,1086.8914635808098,DIA,index,True
2024-12-09,2024-12-09 00:00:00,1095.075164248148,37952091.0,1096.566223118128,1105.8386137946188,1092.3291885372869,DIA,index,True
2024-12-10,2024-12-10 00:00:00,1096.653236461741,29879967.0,1096.3733041687456,1096.7497532533569,1091.643171696715,DIA,index,True
2024-12-11,2024-12-11 00:00:00,1096.6551545033865,18959630.0,1087.3508834792772,1098.0139178533047,1078.8649436969354,DIA,index,True
2024-12-12,2024-12-12 00:00:00,1087.1983152674923,11129715.0,1086.548915837524,1093.281568084434,1085.1863263035611,DIA,index,True
2024-12-13,2024-12-13 00:00:00,1086.313416638567,43403292.0,1083.5013030655246,1092.0397861557271,1074.6446721151901,DIA,index,True
2024-12-16,2024-12-16 00:00:00,1083.258728271284,26239939.0,1088.2384357855283,1098.4703656178829,1077.2370078303368,DIA,index,True
2024-12-17,2024-12-17 00:00:00,1088.0428538575904,36271707.0,1083.4664648175997,1096.8844488436418,1072.8346662277206,DIA,index,True
2024-12-18,2024-12-18 00:00:00,1083.0825837848806,33991989.0,1079.9861509599298,1086.681783285358,1073.261910259224,DIA,index,True
2024-12-19,2024-12-19 00:00:00,1080.3185663255892,33765776.0,1083.9731872253074,1089.1713788871969,1079.4678719263723,DIA,index,True
